1.59,2.8000000000000003
1.48,2.62
1.49,2.6
1.55,2.73
1.78,3.1
1.77,3.45
2.,3.49
2.11,3.34
2.37,3.56
1.8800000000000001,2.99
1.68,3.1
1.75,3.04
1.07,2.27
1.3,2.25
1.28,2.27
1.34,2.46
1.4000000000000001,2.46
1.36,2.48
1.45,2.61
1.51,2.74
1.56,2.81
1.57,2.74
1.5,2.83
1.6500000000000001,2.7600000000000002
1.53,2.84
1.71,3.
1.6400000000000001,2.75
1.48,2.66
1.49,2.64
1.52,2.54
1.36,2.39
1.35,2.52
1.46,2.57
1.41,2.74
1.55,2.89
1.72,3.09
1.74,2.94
1.75,3.09
1.77,3.44
1.8900000000000001,3.1
1.67,2.95
1.75,2.96
1.69,3.
1.6,2.92
1.6,2.9
1.77,2.98
1.57,2.7
1.43,2.5300000000000002
1.41,2.46
1.36,2.41
1.31,2.31
1.17,2.3000000000000003
1.35,2.47
1.42,2.63
1.5,2.8000000000000003
1.62,2.86
1.67,2.82
1.54,2.86
1.59,2.89
1.56,2.89
1.54,2.9
1.75,3.09
1.75,3.1
1.76,3.0100000000000002
1.67,3.0300000000000002
1.6400000000000001,2.87
1.41,2.57
1.48,2.5500000000000003
1.37,2.33
1.28,2.67
1.46,2.56
1.5,2.66
1.49,2.54
1.47,2.59
1.4000000000000001,2.56
1.47,2.6
1.48,2.74
1.58,2.97
1.85,3.33
1.68,2.98
1.72,2.89
1.8,2.93
1.71,2.82
1.62,2.87
1.73,2.82
1.54,2.77
1.56,2.8000000000000003
1.49,2.74
1.5,2.37
1.36,2.31
1.42,2.63
1.48,2.62
1.57,2.85
1.56,2.87
1.74,3.16
1.74,3.
1.75,2.87
1.67,2.9
1.54,2.86
1.7,2.91
1.6500000000000001,2.94
1.6400000000000001,3.06
1.73,2.71
1.58,2.79
1.45,2.56
1.44,2.52
1.45,2.7800000000000002
1.6400000000000001,2.86
1.46,2.43
1.31,2.4
1.28,2.4
1.28,2.64
1.57,2.7800000000000002
1.61,2.89
1.69,3.0300000000000002
1.67,3.04
1.62,2.99
1.75,3.17
1.9100000000000001,3.17
1.9000000000000001,3.48
2.16,3.42
1.97,2.99
1.56,2.71
1.56,2.87
1.71,2.9
1.33,2.54
1.5,2.67
1.45,2.48
1.4000000000000001,2.57
1.4000000000000001,2.67
1.62,2.95
1.57,2.81
1.54,2.87
1.59,2.96
1.68,2.91
1.58,2.89
1.6400000000000001,2.9
1.72,2.98
1.72,2.92
1.68,2.91
1.78,2.86
1.72,3.
1.77,2.98
1.4000000000000001,2.44
1.36,2.5100000000000002
1.51,2.7
1.55,2.66
1.57,2.83
1.61,2.84
1.62,2.81
1.74,2.91
1.72,2.89
1.51,2.63
1.48,2.7600000000000002
1.47,2.57
1.52,2.5500000000000003
1.41,2.6
1.46,2.45
1.62,3.04
1.59,2.85
1.73,3.0300000000000002
1.8900000000000001,3.47
2.0100000000000002,3.09
1.42,2.33
1.34,2.38
1.3800000000000001,2.56
1.43,2.5300000000000002
1.46,2.56
1.56,2.85
1.6300000000000001,2.79
1.68,3.1
1.77,2.96
1.58,2.77
1.59,2.84
1.6300000000000001,3.06
1.84,3.21
2.,3.5700000000000003
1.96,3.08
1.68,2.99
1.61,2.61
1.59,3.39
1.77,2.9
1.35,2.34
1.28,2.2600000000000002
1.3,2.45
1.36,2.5
1.35,2.64
1.57,2.83
1.61,3.06
1.93,3.21
1.94,3.52
2.08,3.61
2.15,3.22
1.74,3.31
2.06,2.94
1.67,2.98
1.78,3.13
1.84,3.0300000000000002
1.55,2.68
1.42,2.59
1.3,2.46
1.31,2.52
1.57,2.77
1.53,2.58
1.6400000000000001,2.96
1.81,3.1
1.6300000000000001,2.85
1.6400000000000001,2.97
1.72,2.98
1.7,2.87
1.68,2.91
1.76,3.0700000000000003
1.87,3.19
1.76,2.95
1.61,2.83
1.6600000000000001,3.2
1.43,2.57
1.45,2.39
1.48,2.43
1.3800000000000001,2.35
1.3900000000000001,2.54
1.41,2.5500000000000003
1.56,2.79
1.7,2.95
1.52,2.7600000000000002
1.6,2.2
1.9000000000000001,3.19
1.81,2.98
1.76,2.96
1.6400000000000001,2.7600000000000002
1.4000000000000001,2.48
1.47,2.36
1.46,2.5
1.49,2.42
1.41,2.57
1.45,2.7
1.5,2.67
1.6300000000000001,3.04
1.78,3.16
1.83,3.27
1.6,2.7
1.6300000000000001,2.81
1.58,2.81
1.61,2.96
1.6500000000000001,2.81
1.77,2.9
1.71,2.92
1.69,2.85
1.41,2.68
1.49,2.6
1.53,2.62
1.5,2.77
1.68,3.
1.76,3.31
2.06,3.46
1.75,3.1
1.81,3.0100000000000002
1.67,2.94
1.72,2.88
1.6400000000000001,2.82
1.67,2.91
1.77,2.99
1.6500000000000001,2.92
1.72,3.0500000000000003
1.68,2.88
1.87,3.23
1.87,3.0700000000000003
1.74,2.88
1.22,2.25
1.24,2.35
1.34,2.48
1.34,2.66
1.37,2.6
1.46,2.62
1.57,2.96
1.73,3.0300000000000002
1.75,3.0700000000000003
1.77,3.0300000000000002
1.76,3.21
1.9000000000000001,3.2
1.48,2.4
1.27,2.36
1.33,2.35
1.35,2.43
1.31,2.34
1.24,2.24
1.28,2.3000000000000003
1.28,2.35
1.4000000000000001,2.43
1.42,2.61
1.3900000000000001,2.5
1.47,2.73
1.69,2.7800000000000002
1.53,2.44
1.59,2.71
1.52,2.5100000000000002
1.5,2.58
1.3800000000000001,2.46
1.4000000000000001,2.5300000000000002
1.54,2.92
1.62,3.09
1.8,3.11
1.7,2.83
1.7,2.97
1.71,3.02
1.78,3.5
2.04,3.47
1.8900000000000001,3.
1.8900000000000001,3.22
1.8800000000000001,3.11
1.82,3.04
1.75,3.2800000000000002
1.55,2.46
1.44,2.35
1.53,2.52
1.6,2.7600000000000002
1.71,2.89
1.61,2.8000000000000003
1.56,2.88
1.73,3.12
1.92,3.0300000000000002
1.83,2.86
1.7,2.66
1.49,2.79
1.6,2.66
1.5,2.69
1.51,2.59
1.57,2.79
1.51,2.63
1.45,2.37
1.58,2.61
1.57,2.64
1.33,2.5100000000000002
1.35,2.46
1.31,2.48
1.36,2.54
1.45,2.56
1.51,2.77
1.6600000000000001,2.85
1.75,3.04
1.83,3.35
1.99,3.2600000000000002
1.69,2.94
1.67,2.99
1.85,3.29
2.,3.3200000000000003
2.0300000000000002,3.41
1.71,2.77
1.6300000000000001,2.8000000000000003
1.6400000000000001,2.94
1.76,3.06
1.79,2.79
1.36,2.8000000000000003
1.52,2.61
1.61,2.63
1.53,2.7
1.73,3.16
1.97,3.8000000000000003
2.11,3.62
1.98,3.45
1.83,2.82
1.67,2.81
1.53,2.65
1.45,2.68
1.47,2.65
1.54,2.63
1.48,2.61
1.44,2.39
1.44,2.82
1.37,2.5500000000000003
1.48,2.69
1.57,2.87
1.6,2.7600000000000002
1.46,2.56
1.71,2.91
1.71,2.97
1.72,2.92
1.8,3.15
1.77,3.0700000000000003
1.81,3.
1.79,3.14
1.81,2.92
1.71,2.92
1.67,3.47
1.58,2.83
1.51,2.64
1.58,2.8000000000000003
1.7,3.0100000000000002
1.54,2.9
1.9100000000000001,3.42
1.87,3.5
2.07,3.56
1.94,3.6
1.95,3.2
1.74,3.19
1.79,3.19
1.74,3.43
1.92,2.93
1.82,2.96
1.35,2.41
1.36,2.37
1.36,2.48
1.29,2.39
1.45,2.64
1.36,2.71
1.46,2.64
1.47,2.77
1.6300000000000001,3.09
1.68,2.86
1.46,2.96
1.72,2.86
1.75,3.
1.6300000000000001,2.48
1.36,2.3000000000000003
1.44,2.41
1.44,2.61
1.57,2.74
1.67,2.92
1.54,2.7800000000000002
1.57,2.77
1.84,3.52
2.02,3.39
2.07,4.08
2.38,3.58
2.,3.6
2.07,3.73
2.0100000000000002,3.3000000000000003
1.84,2.84
1.73,2.75
1.5,2.59
1.56,2.89
1.6300000000000001,2.98
1.6600000000000001,2.77
1.22,2.46
1.27,2.7600000000000002
1.51,2.72
1.61,2.86
1.81,3.2600000000000002
1.96,3.43
1.94,3.46
1.99,3.3200000000000003
1.6500000000000001,3.67
1.6300000000000001,2.95
1.69,2.87
1.56,2.94
1.55,2.66
1.61,2.8000000000000003
1.76,3.12
1.93,3.37
2.18,3.65
1.42,2.58
1.51,2.8000000000000003
1.59,2.65
1.51,2.62
1.45,2.91
1.78,3.08
1.81,3.25
1.79,3.11
1.6400000000000001,2.74
1.34,2.29
1.22,2.36
1.43,2.47
1.44,2.64
1.59,2.75
1.52,2.75
1.67,3.
1.7,2.8000000000000003
1.6300000000000001,2.89
1.58,2.92
1.6500000000000001,2.75
1.45,2.77
1.53,2.97
1.54,2.84
1.48,2.64
1.62,2.77
1.6500000000000001,2.82
1.5,2.7
1.52,2.68
1.61,2.98
1.85,3.18
2.0100000000000002,3.61
1.92,3.23
1.75,2.93
1.8900000000000001,3.
1.73,2.94
1.58,3.06
1.7,2.87
1.67,3.06
1.8,3.22
1.8900000000000001,3.11
1.8900000000000001,3.19
1.77,3.24
1.97,3.1
1.77,3.06
1.81,2.99
1.32,2.34
1.3,2.39
1.3800000000000001,2.66
1.53,2.5300000000000002
1.34,2.34
1.25,2.37
1.7,2.88
1.56,2.68
1.58,2.95
1.61,3.24
1.67,3.15
1.61,2.95
1.53,2.79
1.56,2.77
1.57,2.75
1.49,2.38
1.3,2.2800000000000002
1.22,2.41
1.31,2.33
1.41,2.65
1.49,2.59
1.44,2.46
1.3800000000000001,2.6
1.51,2.74
1.44,2.67
1.57,2.97
1.57,2.95
1.6400000000000001,3.04
1.69,3.04
1.71,2.62
1.68,2.71
1.47,2.46
1.3800000000000001,2.5500000000000003
1.49,2.73
1.44,2.63
1.47,2.66
1.5,2.69
1.59,2.83
1.59,3.2800000000000002
1.9100000000000001,3.39
1.98,3.13
1.55,2.73
1.51,2.61
1.46,2.72
1.52,2.69
1.5,2.77
1.43,2.47
1.33,2.45
1.33,2.67
1.49,2.79
1.28,2.35
1.41,2.34
1.45,2.43
1.36,2.43
1.35,2.43
1.3800000000000001,2.47
1.43,2.62
1.41,2.5300000000000002
1.5,2.5300000000000002
1.42,2.49
1.36,2.37
1.42,2.44
1.51,2.69
1.58,2.69
1.6300000000000001,2.73
1.6500000000000001,2.64
1.74,2.57
1.76,2.61
1.6400000000000001,2.17
1.18,2.49
1.27,2.44
1.29,2.54
1.3900000000000001,2.71
1.3900000000000001,2.22
1.09,2.18
1.18,2.23
1.47,2.65
1.48,2.65
1.59,2.68
1.6300000000000001,2.89
1.7,2.93
1.57,2.75
1.6600000000000001,2.86
1.72,2.97
1.72,3.0300000000000002
1.6400000000000001,2.74
1.57,2.88
1.73,2.81
1.6600000000000001,2.69
1.72,2.96
1.74,2.7800000000000002
1.78,2.96
1.67,2.6
1.43,2.52
1.53,2.6
1.47,2.66
1.3800000000000001,2.37
1.25,2.31
1.24,2.3000000000000003
1.44,2.84
1.67,2.91
1.71,3.12
1.92,3.42
1.96,3.11
1.84,3.0300000000000002
1.74,3.06
1.7,2.89
1.7,2.99
1.73,3.06
1.78,3.12
1.8800000000000001,3.2
1.9100000000000001,3.08
1.71,2.92
1.61,3.15
1.44,2.57
1.47,2.56
1.55,2.7600000000000002
1.58,2.7
1.52,2.91
1.61,3.22
4.0600000000000005,6.18
2.71,4.36
2.24,3.6
1.81,3.0500000000000003
1.75,2.94
1.6400000000000001,3.1
1.83,3.2
1.8800000000000001,3.11
1.8800000000000001,3.0300000000000002
1.7,3.99
1.46,2.49
1.46,2.6
1.5,2.59
1.6400000000000001,2.68
1.62,2.79
1.56,2.85
1.5,2.2
1.34,2.44
1.36,2.7
1.43,2.84
1.53,2.69
1.6500000000000001,2.86
1.71,2.86
1.77,3.12
1.61,2.71
1.57,2.69
1.57,2.75
1.6300000000000001,2.75
1.37,2.86
1.6500000000000001,2.87
1.6400000000000001,3.04
1.74,3.04
1.79,3.18
1.8,3.04
1.8,3.17
1.86,3.24
1.6600000000000001,3.0100000000000002
1.73,3.2
1.85,3.18
1.85,3.08
1.8,3.1
1.7,2.89
1.68,2.87
1.56,2.87
1.58,2.79
1.56,2.7600000000000002
1.58,2.7
1.47,2.57
1.52,2.77
1.6500000000000001,2.87
1.6300000000000001,2.87
1.55,2.75
1.57,2.67
1.56,2.88
1.6300000000000001,2.88
1.51,2.93
1.75,3.12
1.78,3.17
1.81,3.16
1.74,2.99
1.76,2.95
1.85,3.22
1.97,3.13
1.45,2.4
1.28,2.3000000000000003
1.33,2.37
1.41,2.48
1.6500000000000001,2.89
1.62,2.68
1.7,2.91
1.6500000000000001,2.61
1.3800000000000001,2.31
1.25,2.32
1.37,2.48
1.41,3.42
2.2600000000000002,3.34
1.96,3.2600000000000002
1.83,2.93
1.54,2.7600000000000002
1.49,2.57
1.44,2.59
1.35,2.9
1.6600000000000001,3.06
1.69,2.9
1.71,2.81
1.6600000000000001,3.0500000000000003
1.75,3.23
2.,2.87
1.6500000000000001,3.14
1.6300000000000001,2.8000000000000003
1.6400000000000001,3.09
1.79,2.85
1.4000000000000001,2.45
1.34,2.62
1.57,2.96
1.71,3.0100000000000002
1.77,3.09
1.3800000000000001,2.62
1.44,2.46
1.44,2.36
1.8,3.0700000000000003
1.74,2.84
1.6500000000000001,2.74
1.49,2.67
1.54,2.7800000000000002
1.51,3.2
1.9100000000000001,3.21
1.97,3.52
2.09,3.47
1.97,3.18
1.85,3.0500000000000003
1.9000000000000001,3.24
2.04,3.44
1.42,2.35
1.37,2.42
1.48,2.54
1.41,2.54
1.5,2.5
1.61,2.65
1.77,3.
2.08,3.
1.8900000000000001,2.68
1.81,3.08
1.72,3.17
1.26,2.34
1.32,2.27
1.3800000000000001,2.5100000000000002
1.53,2.7
1.56,2.67
1.47,2.64
1.72,2.56
1.5,2.48
1.3800000000000001,2.44
1.48,2.54
1.44,2.4
1.44,2.6
1.57,2.95
1.62,2.83
1.67,2.9
1.33,2.37
1.32,2.37
1.31,2.46
1.37,2.44
1.31,2.34
1.42,2.6
1.59,2.9
1.61,2.8000000000000003
1.61,2.98
1.6600000000000001,2.82
1.6500000000000001,3.0300000000000002
2.02,2.99
1.87,3.0300000000000002
1.9000000000000001,2.95
1.77,2.94
1.9100000000000001,3.2
1.47,2.68
1.54,2.72
1.52,2.67
1.57,2.71
1.6,2.7600000000000002
1.57,2.5
1.82,3.5500000000000003
1.98,3.38
1.78,3.0700000000000003
1.9100000000000001,3.09
1.83,2.91
1.82,3.14
1.76,3.0100000000000002
1.84,3.45
1.93,4.53
2.25,3.36
1.52,2.47
1.3800000000000001,2.43
1.43,2.45
1.36,2.44
1.37,2.48
1.3800000000000001,2.54
1.46,2.59
1.5,2.79
1.67,3.0300000000000002
1.6400000000000001,2.77
1.69,2.95
1.6300000000000001,2.77
1.6400000000000001,2.84
1.55,2.95
1.72,2.92
1.5,2.56
1.45,2.59
1.31,2.25
1.27,2.34
1.29,2.47
1.33,2.59
1.47,2.75
1.6300000000000001,2.99
1.7,2.88
1.6600000000000001,2.95
1.69,2.88
1.55,2.7
1.6500000000000001,2.84
1.7,2.74
1.6,2.6
1.49,2.66
1.58,2.7600000000000002
1.45,2.71
1.5,2.84
1.3,2.43
1.4000000000000001,2.58
1.51,2.71
1.57,3.
1.75,2.97
1.69,2.95
1.62,2.87
1.75,3.13
1.79,3.1
1.67,2.86
1.62,2.83
1.79,3.23
1.97,3.19
1.97,3.43
2.06,3.45
1.69,2.56
1.41,2.45
1.29,2.5300000000000002
1.32,2.42
1.45,2.9
1.67,2.96
1.47,2.7
1.54,2.77
1.46,2.68
1.43,2.7
1.67,2.93
1.56,2.93
1.51,2.57
1.4000000000000001,2.62
1.41,2.97
1.53,2.84
1.57,2.8000000000000003
1.83,2.94
1.48,2.61
1.45,2.54
1.36,2.45
1.48,2.67
1.6,2.8000000000000003
1.68,3.
1.78,2.98
1.74,3.16
1.81,3.16
1.62,2.85
1.5,2.7600000000000002
1.6,2.87
1.6400000000000001,2.93
1.67,2.79
1.6,2.75
1.33,2.44
1.3800000000000001,2.39
1.34,2.38
1.4000000000000001,2.47
1.49,2.72
1.6300000000000001,2.84
1.58,3.
1.78,3.0700000000000003
1.74,3.0700000000000003
1.8,3.0700000000000003
1.9000000000000001,2.81
1.71,3.09
1.67,2.89
1.5,2.6
1.49,2.63
1.44,2.73
1.3800000000000001,2.81
1.3,2.56
1.46,2.58
1.44,2.68
1.5,2.64
1.45,2.63
1.58,2.8000000000000003
1.67,2.83
1.6,2.83
1.73,3.17
1.73,3.08
1.8,2.93
1.73,2.77
1.57,2.75
1.55,2.99
1.95,3.41
1.9100000000000001,3.0100000000000002
1.83,2.99
1.31,2.24
1.32,2.36
1.36,2.33
1.3,2.29
1.34,2.48
1.48,2.81
1.59,2.7800000000000002
1.75,3.08
1.72,3.08
1.94,3.33
1.86,3.18
1.8800000000000001,3.25
2.0100000000000002,3.4
2.0100000000000002,3.27
1.83,3.16
1.7,2.64
1.48,2.7
1.49,2.5
1.33,2.41
1.43,2.63
1.47,2.54
1.48,2.7
1.42,2.7
1.5,2.6
1.51,2.74
1.53,2.7800000000000002
1.54,2.83
1.55,2.83
1.57,2.74
1.71,3.12
1.8,2.96
1.6400000000000001,2.86
1.6500000000000001,2.96
1.69,2.97
1.7,2.91
1.57,2.86
1.6500000000000001,2.8000000000000003
1.73,3.08
1.36,2.56
1.3800000000000001,2.41
1.49,2.65
1.57,2.84
1.41,2.7600000000000002
1.48,2.57
1.47,2.73
1.51,2.74
1.78,3.3000000000000003
1.83,3.19
1.83,3.
1.69,2.99
1.6,2.7800000000000002
1.6300000000000001,2.68
1.59,2.84
1.61,2.82
1.6400000000000001,2.99
1.84,3.0700000000000003
1.47,2.44
1.44,2.5100000000000002
1.5,2.5100000000000002
1.47,2.58
1.46,2.82
1.71,3.0500000000000003
1.6400000000000001,2.7600000000000002
1.56,2.89
1.67,2.74
1.62,2.7800000000000002
1.61,2.8000000000000003
1.56,2.73
1.51,2.61
1.47,2.71
1.58,2.92
1.79,3.04
1.8800000000000001,3.0300000000000002
1.77,2.86
1.61,2.7600000000000002
1.53,2.66
1.6300000000000001,2.83
1.6500000000000001,2.87
1.6,3.1
1.77,3.16
1.72,2.96
1.85,3.33
1.8900000000000001,3.06
1.9000000000000001,3.2
1.84,3.13
1.75,2.97
1.75,2.81
1.76,2.97
1.58,3.09
1.75,3.
1.78,3.0700000000000003
1.73,3.12
1.86,3.13
1.79,3.0100000000000002
1.79,3.1
1.75,2.89
1.67,3.04
1.36,2.48
1.34,2.5100000000000002
1.61,2.85
1.59,2.7
1.54,2.77
1.54,2.91
1.77,3.18
1.85,3.19
1.87,3.15
1.7,2.95
1.7,3.15
1.84,3.19
1.8900000000000001,3.14
1.6,2.74
1.43,2.75
1.61,2.83
1.56,2.58
1.6400000000000001,2.57
1.37,2.44
1.36,2.47
1.3900000000000001,2.45
1.35,2.48
1.47,2.75
1.57,2.79
1.58,2.89
1.6600000000000001,2.86
1.53,2.65
1.61,2.82
1.47,2.64
1.61,2.77
1.59,3.
1.8,3.18
1.83,3.16
1.6400000000000001,2.66
1.32,2.39
1.4000000000000001,2.6
1.45,2.68
1.49,2.69
1.54,2.73
1.57,2.87
1.61,3.02
1.74,3.27
2.0100000000000002,3.44
2.08,3.3000000000000003
1.81,3.13
1.53,2.92
1.53,2.68
1.53,2.74
1.6,2.79
1.32,2.4
1.54,2.72
1.56,2.96
1.8,3.29
2.07,3.49
1.92,3.2
1.8,3.34
1.68,2.96
1.6,2.73
1.44,2.54
1.58,3.1
1.73,2.97
1.57,2.57
1.48,2.73
1.42,2.56
1.41,2.64
1.41,2.5300000000000002
1.44,2.65
1.47,2.79
1.77,3.17
1.97,3.43
1.77,2.82
1.6300000000000001,2.73
1.55,2.9
1.8,4.3100000000000005
1.97,2.93
1.75,2.87
1.47,2.57
1.48,2.9
1.67,2.9
1.28,2.48
1.42,2.45
1.4000000000000001,2.5300000000000002
1.45,2.57
1.49,2.77
1.57,2.68
1.32,2.41
1.52,2.7
1.53,2.9
1.71,3.5100000000000002
2.15,3.85
2.2800000000000002,3.8000000000000003
2.44,3.56
2.07,3.49
1.75,2.9
1.54,2.75
1.59,2.77
1.5,2.46
1.45,2.43
1.44,2.57
1.57,2.65
1.46,3.0300000000000002
1.74,2.92
1.68,3.04
1.6500000000000001,2.86
1.6500000000000001,2.7800000000000002
1.67,3.
1.74,3.25
2.02,3.11
1.95,3.02
1.79,2.9
1.6300000000000001,2.71
1.6500000000000001,2.77
1.44,2.5
1.48,2.8000000000000003
1.46,2.52
1.3900000000000001,2.33
1.3800000000000001,2.6
1.6300000000000001,2.87
1.62,2.72
1.6500000000000001,3.04
1.78,3.2
2.38,3.3200000000000003
2.2,3.52
1.8800000000000001,3.02
1.76,2.9
1.77,2.49
1.61,3.06
1.68,2.99
1.82,2.97
1.6400000000000001,2.7800000000000002
1.53,2.93
1.6500000000000001,3.19
1.47,2.48
1.96,3.37
1.77,2.99
1.78,3.0300000000000002
1.76,3.9
1.95,3.35
1.68,2.92
1.45,2.65
1.48,2.77
1.74,2.87
1.71,3.11
1.73,2.92
1.62,2.72
1.5,2.71
1.5,2.66
1.51,2.73
1.46,2.63
1.54,2.67
1.3800000000000001,2.7
1.46,2.75
1.67,2.87
1.48,2.64
1.53,3.0300000000000002
1.75,3.16
1.75,3.2600000000000002
1.81,3.0700000000000003
1.58,2.7600000000000002
1.56,3.12
1.9000000000000001,3.16
1.75,2.97
1.74,3.29
1.8900000000000001,3.12
1.77,3.13
1.6300000000000001,2.8000000000000003
1.6500000000000001,2.8000000000000003
1.77,2.8000000000000003
1.58,3.44
1.99,3.64
1.56,2.77
1.54,2.69
1.54,2.77
1.67,2.73
1.47,2.71
1.52,2.86
1.45,2.69
1.61,2.7800000000000002
1.56,2.9
1.78,2.99
1.7,3.0300000000000002
1.6400000000000001,2.65
1.42,2.41
1.3900000000000001,2.6
1.56,2.79
1.62,2.92
1.6300000000000001,2.82
1.61,2.77
1.5,2.72
1.52,2.73
1.76,3.12
1.8900000000000001,3.0300000000000002
1.67,2.93
1.62,2.79
1.59,2.7800000000000002
1.56,2.69
1.28,2.3000000000000003
1.37,2.54
1.5,2.56
1.48,2.62
1.51,2.62
1.6,2.89
1.6600000000000001,2.92
1.49,2.59
1.5,2.41
1.7,3.11
1.8900000000000001,3.13
2.0300000000000002,3.18
1.87,2.96
1.55,2.64
1.44,2.5
1.41,2.63
1.52,2.56
1.43,2.33
1.3800000000000001,2.5
1.42,2.5100000000000002
1.56,2.84
1.8,2.89
1.87,3.4
2.0100000000000002,3.47
1.87,3.14
1.73,3.0700000000000003
1.6600000000000001,2.91
1.6500000000000001,2.83
1.61,2.82
1.84,3.12
1.76,2.92
1.67,2.77
1.6600000000000001,2.86
1.68,2.94
1.34,2.41
1.35,2.38
1.3,2.45
1.3800000000000001,2.56
1.48,2.47
1.44,2.46
1.28,2.2600000000000002
1.16,2.41
1.29,2.46
1.35,2.5300000000000002
1.37,2.54
1.57,2.93
1.6500000000000001,4.
2.25,3.65
1.93,3.0300000000000002
1.6300000000000001,2.77
1.59,2.7
1.47,2.86
1.3800000000000001,2.31
1.3,2.35
1.48,2.63
1.45,2.84
1.51,2.83
1.61,2.7600000000000002
1.49,2.82
1.54,2.75
1.47,2.67
1.47,2.79
1.46,2.67
1.59,2.89
1.69,2.92
1.74,3.08
1.8,3.06
1.7,2.67
1.59,2.67
1.74,3.18
1.46,2.62
1.41,2.39
1.3900000000000001,2.56
1.3900000000000001,2.43
1.43,2.42
1.46,2.52
1.61,2.74
1.53,2.67
1.57,2.81
1.58,2.7
1.58,2.99
1.76,2.62
1.9000000000000001,3.15
1.7,2.7600000000000002
1.51,2.5300000000000002
1.61,2.86
1.45,2.5
1.57,2.48
1.44,2.34
1.48,2.38
1.41,2.36
1.45,2.42
1.53,2.57
1.67,2.68
1.79,2.7800000000000002
1.78,2.7800000000000002
1.74,2.81
1.6400000000000001,2.74
1.67,2.5300000000000002
1.52,2.75
1.51,2.7
1.48,2.93
1.6400000000000001,2.88
1.69,2.72
1.6,2.9
1.8,3.0300000000000002
1.62,2.9
1.6300000000000001,2.94
1.6600000000000001,2.7600000000000002
1.53,2.75
1.55,2.8000000000000003
1.8,3.16
1.78,3.0500000000000003
1.8,3.13
1.9100000000000001,3.2600000000000002
1.87,3.17
1.8800000000000001,3.16
1.67,3.
1.62,2.91
1.6500000000000001,3.0100000000000002
1.73,3.17
1.9000000000000001,3.36
1.67,3.06
1.57,2.7
1.54,2.41
1.35,2.3000000000000003
1.35,2.27
1.24,2.21
1.25,2.1
1.18,2.43
1.3900000000000001,2.52
1.3900000000000001,2.58
1.34,2.5100000000000002
1.3900000000000001,2.44
1.55,2.64
1.52,2.77
1.4000000000000001,2.4
1.44,2.63
1.48,2.41
1.48,2.57
1.47,2.66
1.6600000000000001,2.84
1.74,2.87
1.73,2.84
1.69,2.56
1.48,2.49
1.48,2.64
1.72,2.91
1.71,2.91
1.6600000000000001,2.73
1.6400000000000001,2.97
1.73,2.89
1.79,3.
1.69,2.84
1.42,2.45
1.33,2.3000000000000003
1.32,2.45
1.42,2.56
1.4000000000000001,2.43
1.53,2.83
1.8,2.95
1.73,3.
1.75,3.11
1.72,2.99
1.6600000000000001,2.82
1.62,3.13
1.75,2.81
1.62,2.74
1.51,2.71
1.57,2.89
1.62,2.96
1.61,2.95
1.67,3.12
1.75,3.19
1.22,2.12
1.24,2.18
1.11,2.32
1.25,2.48
1.43,2.69
1.55,2.7
1.49,2.64
1.6400000000000001,2.96
1.75,3.67
2.2,3.66
2.08,3.5100000000000002
2.0300000000000002,3.33
1.8,3.0500000000000003
1.81,3.
1.47,2.63
1.4000000000000001,2.48
1.3,2.57
1.33,2.45
1.46,2.52
1.3800000000000001,2.54
1.36,2.52
1.47,2.81
1.53,2.81
1.54,2.68
1.54,2.66
1.42,2.47
1.45,2.58
1.62,2.8000000000000003
1.58,2.67
1.67,2.89
1.74,3.09
1.87,3.15
1.77,3.0100000000000002
1.81,2.94
1.6300000000000001,2.52
1.76,2.85
1.83,3.13
1.46,2.45
1.37,2.44
1.4000000000000001,2.5500000000000003
1.3800000000000001,2.67
1.55,2.62
1.6500000000000001,2.84
1.8800000000000001,3.11
1.62,3.02
1.8800000000000001,3.41
1.8900000000000001,3.39
1.87,3.2600000000000002
1.9000000000000001,3.33
1.93,3.46
2.0100000000000002,3.2800000000000002
1.78,2.98
1.37,2.31
1.36,2.46
1.41,2.5100000000000002
1.53,2.65
1.41,2.5
1.43,2.56
1.58,2.91
1.73,2.83
1.53,2.81
1.68,2.89
1.6400000000000001,2.86
1.42,2.84
1.61,3.09
1.73,3.0100000000000002
1.6400000000000001,2.98
1.42,2.5
1.3800000000000001,2.57
1.42,3.31
1.8800000000000001,3.29
1.53,2.72
1.6300000000000001,2.8000000000000003
1.49,2.63
1.6,2.88
1.68,2.86
1.77,3.
1.82,3.0300000000000002
1.67,3.0500000000000003
1.73,3.
1.6600000000000001,2.89
1.54,2.71
1.73,2.66
1.79,3.22
1.72,3.27
1.8800000000000001,3.36
1.72,2.79
1.54,2.58
1.51,2.82
1.59,2.69
1.56,2.8000000000000003
1.6600000000000001,3.0300000000000002
1.8,3.19
1.81,2.87
1.75,2.93
1.77,2.82
1.2,2.6
1.43,2.59
1.35,2.5300000000000002
1.44,2.72
1.6400000000000001,3.1
1.68,2.94
1.7,2.95
1.56,2.79
1.61,2.96
1.6600000000000001,2.95
1.67,3.17
1.74,2.92
1.67,2.87
1.6400000000000001,2.7600000000000002
1.58,2.87
1.61,2.81
1.48,2.73
1.36,2.61
1.51,2.7
2.02,3.16
1.95,3.88
2.1,3.47
2.,3.02
1.78,3.5700000000000003
1.3900000000000001,2.11
1.49,2.57
1.42,2.46
1.49,2.5500000000000003
1.55,2.74
