1.62,2.7600000000000002
1.48,2.57
1.45,2.67
1.53,2.66
1.51,2.68
1.62,2.93
1.68,2.7600000000000002
1.6300000000000001,2.62
1.67,3.09
1.62,2.64
1.44,2.67
1.49,2.93
1.85,2.82
1.58,2.63
1.54,2.59
1.5,2.6
1.57,2.74
1.57,2.87
1.6600000000000001,2.88
1.57,2.61
1.32,2.33
1.28,2.46
1.34,2.2600000000000002
1.32,2.34
1.37,2.43
1.29,2.62
1.76,3.12
2.07,3.83
1.92,3.23
1.84,2.94
1.6600000000000001,2.44
1.86,3.23
1.58,2.7
1.41,2.56
1.37,2.33
1.43,2.64
1.55,2.5300000000000002
1.45,2.39
1.36,2.49
1.43,2.6
1.5,2.93
1.61,2.84
1.48,2.74
1.68,3.
1.61,2.89
1.59,2.8000000000000003
1.68,3.02
1.5,2.71
1.59,2.96
1.55,2.65
1.52,3.0300000000000002
1.76,3.1
1.46,2.89
1.73,3.3200000000000003
1.99,3.37
1.97,3.29
1.68,2.91
1.72,2.84
1.68,2.99
1.57,2.72
1.48,2.6
1.43,2.74
1.54,2.65
1.6,2.75
1.6300000000000001,2.67
1.58,2.94
1.6400000000000001,2.73
1.59,3.13
1.71,2.74
1.6,2.77
1.51,2.61
1.45,2.59
1.44,2.81
1.6,2.73
1.54,3.23
2.16,3.37
1.8900000000000001,3.33
1.81,3.0700000000000003
1.72,2.68
1.48,2.59
1.43,2.85
1.6500000000000001,2.81
1.6500000000000001,3.04
1.6400000000000001,2.97
1.22,2.32
1.33,2.64
1.47,2.44
1.35,2.41
1.45,2.71
1.51,2.98
1.94,3.2
1.93,2.93
1.71,3.04
1.45,2.47
1.34,2.37
1.32,2.57
1.51,2.58
1.44,2.6
1.46,2.59
1.6300000000000001,2.7
1.71,2.89
1.5,2.66
1.58,4.4
2.66,3.93
1.23,2.36
1.47,2.89
1.81,2.89
1.78,3.06
1.82,3.0100000000000002
1.68,2.88
1.45,2.31
1.34,2.43
1.46,2.59
1.51,2.74
1.51,2.71
1.56,2.38
1.54,2.77
1.51,2.37
1.4000000000000001,2.71
1.55,2.77
1.6500000000000001,2.98
1.81,2.93
1.57,2.25
1.4000000000000001,2.33
1.31,2.2800000000000002
1.37,2.62
1.49,2.45
1.41,2.61
1.54,2.72
1.59,2.58
1.48,2.65
1.46,2.61
1.44,2.74
1.72,3.16
1.97,2.86
1.57,2.61
1.61,2.5500000000000003
1.49,2.87
1.47,2.61
1.5,2.7
1.55,2.69
1.53,2.77
1.56,2.84
1.5,2.4
1.62,2.8000000000000003
1.68,2.93
1.58,2.72
1.68,3.04
1.54,2.7
1.54,2.72
1.55,2.5100000000000002
1.45,2.37
1.41,2.35
1.42,2.68
1.53,2.64
1.48,2.67
1.53,2.63
1.52,2.73
1.67,3.04
1.6500000000000001,2.74
1.51,2.94
1.78,2.94
1.62,2.8000000000000003
1.44,2.5100000000000002
1.46,2.4
1.3800000000000001,2.91
1.7,2.94
1.7,2.87
1.58,2.63
1.52,2.63
1.57,2.58
1.54,2.44
1.42,2.46
1.35,2.42
1.36,2.6
1.48,2.7
1.56,2.7800000000000002
1.6,2.5500000000000003
1.59,2.7
1.55,2.87
1.6,2.48
1.59,2.83
1.62,2.77
1.6,2.68
1.52,2.95
1.6400000000000001,2.92
1.7,2.63
1.46,2.71
1.85,3.0700000000000003
1.51,2.56
1.41,2.47
1.46,2.48
1.47,2.61
1.47,2.2800000000000002
1.42,2.44
1.48,2.49
1.54,2.63
1.51,2.69
1.56,2.58
1.3800000000000001,2.57
1.29,2.15
1.22,2.32
1.32,2.9
1.6,2.9
1.6400000000000001,2.95
1.82,3.11
1.98,3.33
1.52,2.36
1.22,2.0300000000000002
1.3800000000000001,2.22
1.16,2.5300000000000002
1.48,2.54
1.31,1.96
1.2,2.06
1.55,3.16
1.81,3.24
1.9000000000000001,3.2800000000000002
1.92,3.6
2.05,3.48
1.79,2.8000000000000003
1.57,2.54
1.52,2.5100000000000002
1.34,2.35
1.47,2.7
1.49,2.61
1.36,2.27
1.33,2.6
1.55,2.64
1.57,2.7
1.53,2.47
1.51,2.6
1.55,2.82
1.6500000000000001,2.83
1.6400000000000001,2.69
1.6400000000000001,2.9
1.62,2.96
1.71,3.09
1.85,3.1
1.74,2.94
1.6,2.84
1.51,2.5
1.47,2.5500000000000003
1.6300000000000001,2.58
1.44,2.47
1.56,2.56
1.42,2.44
1.48,2.58
1.53,2.69
1.6500000000000001,2.86
1.58,3.
1.71,2.77
1.69,3.08
1.67,2.84
1.59,2.9
1.77,3.41
1.84,3.42
1.43,2.47
1.55,2.6
1.58,2.72
1.5,2.67
1.46,2.7
1.85,3.18
1.95,3.2
1.68,2.7600000000000002
1.53,2.83
1.58,2.67
1.6300000000000001,3.0300000000000002
1.6400000000000001,2.81
1.35,2.36
1.32,2.31
1.35,2.54
1.36,2.52
1.48,2.82
1.57,2.2600000000000002
1.53,2.59
1.55,2.7600000000000002
1.55,2.7800000000000002
1.71,2.81
1.78,3.
1.74,2.87
1.54,2.14
1.47,2.57
1.43,2.5300000000000002
1.47,2.82
1.7,2.73
1.41,2.74
1.73,2.96
1.96,3.52
2.0300000000000002,3.0700000000000003
1.74,3.12
1.71,2.96
1.6300000000000001,2.5500000000000003
1.4000000000000001,2.4
1.37,2.37
1.36,3.11
1.73,2.44
1.56,2.68
1.53,2.3000000000000003
1.29,2.2
1.22,2.19
1.5,2.67
1.56,2.73
1.61,2.64
1.44,2.5300000000000002
1.61,2.72
1.78,2.79
1.6300000000000001,2.66
1.45,2.47
1.44,2.35
1.4000000000000001,2.5
1.35,2.5300000000000002
1.48,2.57
1.54,2.75
1.6500000000000001,2.66
1.56,2.61
1.41,2.3000000000000003
1.42,2.45
1.36,2.34
1.48,2.57
1.49,2.5100000000000002
1.57,2.47
1.36,2.22
1.41,2.32
1.37,2.18
1.35,2.37
1.4000000000000001,2.62
1.58,2.7800000000000002
1.57,2.7600000000000002
1.58,2.74
1.44,2.5100000000000002
1.56,2.73
1.58,2.79
1.59,2.9
1.36,2.41
1.24,2.3000000000000003
1.6300000000000001,2.2800000000000002
1.3800000000000001,2.7600000000000002
1.56,3.16
1.8800000000000001,3.13
2.,3.21
1.93,3.39
1.6300000000000001,2.83
1.34,2.27
1.41,2.57
1.48,2.64
1.45,2.6
1.3800000000000001,2.37
1.48,2.5
1.3800000000000001,2.4
1.34,2.42
1.49,2.56
1.42,2.52
1.48,2.48
1.33,2.27
1.4000000000000001,2.36
1.43,2.47
1.37,2.37
1.46,2.62
1.51,2.81
1.61,2.65
1.41,2.36
1.5,2.66
1.67,2.69
1.6300000000000001,2.86
1.6300000000000001,2.82
1.53,2.81
1.68,2.96
1.84,3.7
1.96,3.16
1.9100000000000001,3.2600000000000002
1.52,2.74
1.78,2.94
1.54,2.32
1.33,2.92
1.72,3.08
1.53,2.98
1.3800000000000001,2.57
1.6,2.69
1.53,2.64
1.47,2.61
1.49,2.61
1.51,2.57
1.56,2.95
1.59,2.79
1.51,2.65
1.6300000000000001,2.87
1.6,2.8000000000000003
1.58,2.71
1.56,2.8000000000000003
1.56,2.7
1.6,3.06
1.78,2.83
1.6400000000000001,2.83
1.61,2.75
1.54,2.58
1.6500000000000001,2.8000000000000003
1.49,2.42
1.36,2.44
1.5,2.73
1.46,2.63
1.61,3.0300000000000002
1.6500000000000001,2.94
1.59,2.8000000000000003
1.45,2.57
1.36,2.4
1.3800000000000001,2.3000000000000003
1.27,1.81
1.68,3.14
1.71,3.3000000000000003
1.97,3.13
1.77,3.04
1.53,2.61
1.51,2.77
1.54,2.67
1.54,2.87
1.67,2.9
1.34,2.65
1.56,2.92
1.92,3.72
2.07,3.31
1.8900000000000001,3.04
1.69,2.88
1.6,2.5500000000000003
1.37,2.47
1.43,2.57
1.51,2.7600000000000002
1.45,2.49
1.49,2.47
1.45,2.67
1.57,2.61
1.59,2.69
1.49,2.66
1.42,2.61
1.41,2.6
1.54,2.71
1.48,2.66
1.46,2.47
1.3900000000000001,2.29
1.44,2.57
1.53,2.7600000000000002
1.71,2.93
1.6600000000000001,2.9
1.6600000000000001,2.94
1.74,3.18
1.85,2.91
1.9000000000000001,3.0300000000000002
1.6400000000000001,2.99
1.72,2.94
1.57,2.87
1.55,2.87
1.5,2.6
1.41,2.5100000000000002
1.44,2.38
1.42,2.49
1.45,2.88
1.67,3.08
1.9000000000000001,2.68
1.53,2.7600000000000002
1.45,2.74
1.49,2.57
1.57,2.86
1.53,2.7600000000000002
1.54,2.58
1.44,2.23
1.34,2.4
1.47,2.5
1.44,2.64
1.44,2.66
1.47,3.0100000000000002
1.8800000000000001,4.04
2.13,4.
2.18,3.2
2.,3.23
1.92,2.95
1.58,2.65
1.6400000000000001,2.83
1.6300000000000001,2.69
1.57,2.6
1.57,2.74
1.51,2.54
1.44,2.54
1.46,2.58
1.44,2.86
1.67,2.96
1.76,3.04
1.67,2.58
1.54,2.7
1.32,2.56
1.52,2.73
1.55,2.75
1.52,2.87
1.7,2.91
1.6,2.93
1.56,2.75
1.6500000000000001,2.97
1.8,3.0700000000000003
1.86,2.97
1.6,2.95
1.57,2.54
1.54,2.65
1.5,2.61
1.54,2.7
1.47,2.6
1.45,2.7
1.52,2.56
1.49,2.7600000000000002
1.51,2.95
1.7,2.84
1.58,2.46
1.41,2.64
1.43,2.61
1.42,2.64
1.43,2.74
1.55,2.74
1.6300000000000001,2.93
1.58,2.8000000000000003
1.58,3.0100000000000002
1.78,3.0700000000000003
1.59,2.69
1.6500000000000001,3.04
1.81,2.6
1.48,2.69
1.77,3.24
1.67,2.94
1.6400000000000001,2.8000000000000003
1.48,2.48
1.41,2.41
1.4000000000000001,2.44
1.59,2.64
1.5,2.68
1.5,2.88
1.77,2.97
1.72,2.89
1.53,2.5
1.36,2.4
1.41,2.47
1.3900000000000001,2.47
1.72,2.93
1.67,2.72
1.59,2.6
1.75,2.7600000000000002
1.61,2.88
1.71,2.8000000000000003
1.5,2.56
1.54,2.73
1.75,2.83
1.55,2.7
1.62,2.83
1.56,2.74
1.49,2.68
1.6300000000000001,3.12
1.9100000000000001,3.25
1.85,3.0700000000000003
1.6600000000000001,2.93
1.78,3.09
1.67,3.06
1.75,2.93
1.78,2.93
1.54,3.37
1.07,2.07
1.27,2.46
1.4000000000000001,2.81
1.45,2.7800000000000002
1.37,2.7
1.45,2.64
1.3800000000000001,2.5
1.3900000000000001,2.46
1.32,2.44
1.44,2.5100000000000002
1.46,2.61
1.55,2.74
1.49,2.71
1.56,2.87
1.32,2.15
1.37,2.5500000000000003
1.37,2.59
1.36,2.5300000000000002
1.31,2.16
1.25,2.39
1.26,2.46
1.41,2.48
1.3800000000000001,2.47
1.42,2.6
1.55,2.7600000000000002
1.6400000000000001,3.19
1.73,2.82
1.42,2.1
1.46,2.3000000000000003
1.57,2.6
1.76,2.46
1.52,2.2600000000000002
1.57,2.58
1.48,2.56
1.55,2.45
1.43,2.27
1.32,2.2600000000000002
1.37,2.44
1.45,2.41
1.52,2.56
1.58,2.52
1.49,2.33
1.42,2.2600000000000002
1.53,2.22
1.42,2.32
1.31,2.11
1.3,2.21
1.35,2.34
1.46,2.2800000000000002
1.46,2.5300000000000002
1.54,2.58
1.49,2.4
1.47,2.48
1.45,2.34
1.41,2.2800000000000002
1.35,2.3000000000000003
1.32,2.2600000000000002
1.35,2.42
1.36,2.05
1.44,2.25
1.37,2.07
1.49,2.19
1.36,1.82
1.25,2.42
1.44,2.27
1.5,2.58
1.44,2.7600000000000002
1.53,2.8000000000000003
1.59,2.62
1.46,2.65
1.62,2.89
1.69,2.66
1.74,3.02
1.83,2.8000000000000003
1.56,2.72
1.55,2.66
1.6300000000000001,3.06
1.75,2.84
1.6,2.82
1.62,2.74
1.6600000000000001,2.99
1.61,2.7
1.46,2.49
1.4000000000000001,4.
1.3900000000000001,2.81
1.41,2.5300000000000002
1.48,2.9
1.67,3.
1.85,3.81
2.12,3.5500000000000003
2.09,3.5700000000000003
1.97,3.3000000000000003
1.77,3.18
1.8,3.23
1.83,3.14
1.44,2.64
1.45,2.49
1.49,2.64
1.46,2.34
1.49,2.5300000000000002
1.42,2.5100000000000002
1.44,2.04
1.35,2.49
1.47,2.67
1.61,2.7
1.55,2.94
1.57,2.71
1.55,2.68
1.52,2.84
1.51,2.33
1.57,2.79
1.8,3.1
1.67,2.65
1.42,2.42
1.35,2.52
1.35,2.66
1.51,4.14
2.31,4.1
2.4,3.44
1.81,2.97
1.6600000000000001,3.0100000000000002
1.58,2.93
1.54,2.94
1.3900000000000001,2.5100000000000002
1.43,2.61
1.59,2.77
1.71,2.99
1.85,3.0700000000000003
1.6500000000000001,2.89
1.6400000000000001,2.84
1.62,2.74
1.53,2.9
1.73,2.85
1.6,2.74
1.6300000000000001,2.95
1.78,3.1
1.87,3.0300000000000002
1.75,3.21
1.76,3.0100000000000002
1.6300000000000001,2.69
1.7,2.88
1.74,2.83
1.6600000000000001,2.87
1.6600000000000001,2.61
1.6,2.97
1.7,2.95
1.73,3.19
1.86,2.7800000000000002
1.78,2.94
1.93,3.5
1.77,2.84
1.58,2.9
1.73,2.95
1.6400000000000001,2.99
1.62,2.7600000000000002
1.47,2.59
1.61,2.7800000000000002
1.6500000000000001,2.73
1.58,2.47
1.56,2.72
1.58,2.85
1.57,2.89
1.9100000000000001,3.25
2.,3.87
2.05,3.38
2.04,3.31
1.55,2.84
1.58,2.73
1.6400000000000001,3.11
1.69,2.94
1.57,2.87
1.56,2.93
1.43,2.59
1.36,2.67
1.52,2.81
1.53,2.73
1.3,2.44
1.2,2.93
1.72,3.19
1.8,2.56
1.43,2.37
1.31,2.5500000000000003
1.33,2.47
1.36,2.27
1.43,2.57
1.43,2.67
1.44,2.5
1.41,2.58
1.26,2.23
1.18,2.05
1.03,1.95
1.37,2.62
1.45,2.7600000000000002
1.5,2.72
1.43,2.56
1.6500000000000001,2.43
1.46,2.48
1.48,2.57
1.6400000000000001,2.4
1.6300000000000001,2.49
1.51,2.22
1.51,2.43
1.6,2.7800000000000002
1.51,2.59
1.6500000000000001,2.56
1.51,2.49
1.3900000000000001,2.21
1.27,2.22
1.47,2.37
1.36,2.5
1.33,2.31
1.45,2.37
1.31,2.21
1.35,2.56
1.56,2.5300000000000002
1.56,2.4
1.5,2.46
1.6,2.14
1.42,2.2600000000000002
1.41,2.2800000000000002
1.42,2.19
1.37,2.39
1.21,1.96
1.54,2.9
1.8,3.24
1.8900000000000001,3.1
1.86,3.15
1.6500000000000001,2.9
1.78,2.9
1.55,3.09
1.67,3.0100000000000002
1.6300000000000001,2.74
1.68,2.84
1.59,2.79
1.52,2.5100000000000002
1.5,3.02
1.73,3.34
1.95,3.49
1.81,3.27
1.9100000000000001,3.25
1.85,3.13
1.93,3.5100000000000002
2.08,3.25
1.87,3.2800000000000002
2.22,3.58
2.07,3.33
1.76,3.19
1.8800000000000001,3.68
1.99,3.35
1.84,3.39
1.61,3.02
1.6,2.73
1.41,3.69
2.05,3.29
1.92,3.23
1.77,3.02
1.67,2.89
1.59,2.67
1.46,2.56
1.2,2.06
1.47,2.56
1.54,2.63
1.12,1.85
1.12,1.97
1.21,1.9100000000000001
1.08,2.24
1.41,2.85
1.53,2.2800000000000002
1.25,2.2800000000000002
1.34,2.43
1.36,2.39
1.28,2.0300000000000002
1.1500000000000001,3.0700000000000003
1.74,2.86
1.62,2.82
1.59,2.87
1.72,2.83
1.71,3.1
1.55,2.82
1.45,2.5300000000000002
1.42,2.66
1.54,2.7600000000000002
1.6500000000000001,2.88
1.53,2.54
1.54,3.5500000000000003
1.73,2.93
1.77,3.22
2.07,2.95
1.6,2.6
1.58,2.69
1.62,2.96
1.58,2.59
1.51,2.74
1.71,3.0700000000000003
1.75,3.
1.69,2.56
1.42,2.47
1.3900000000000001,2.67
1.56,2.86
1.67,3.18
1.73,2.85
1.54,2.63
1.92,3.12
1.76,3.16
1.77,2.98
1.72,2.86
1.7,2.9
1.6500000000000001,2.73
1.51,2.7800000000000002
1.52,2.95
1.75,3.12
1.8800000000000001,3.16
1.82,2.92
1.76,3.1
1.62,3.04
1.68,2.5300000000000002
1.45,2.54
1.47,2.73
1.77,2.96
1.67,2.79
1.58,2.5100000000000002
1.51,2.64
1.51,2.58
1.5,2.12
1.34,2.36
1.35,2.4
1.42,2.32
1.34,2.31
1.35,2.2600000000000002
1.34,2.2800000000000002
1.47,2.42
1.34,2.2800000000000002
1.41,2.2800000000000002
1.41,2.47
1.42,2.44
1.4000000000000001,2.42
1.4000000000000001,2.38
1.32,2.49
1.5,2.11
1.48,2.22
1.49,2.63
1.3800000000000001,2.5100000000000002
1.44,2.64
1.85,2.89
1.76,2.91
1.68,2.59
1.55,2.79
1.29,2.23
1.29,2.05
1.35,2.2600000000000002
1.41,2.43
1.31,2.65
1.57,2.7600000000000002
1.71,2.71
1.54,2.58
1.5,2.62
1.34,2.5100000000000002
1.37,2.4
1.47,2.7600000000000002
1.5,2.73
1.74,3.
2.2,3.92
2.31,3.77
1.85,2.66
1.58,2.61
1.44,2.27
1.32,2.47
1.45,2.58
1.45,2.4
1.51,2.91
1.5,2.79
1.6300000000000001,2.98
1.77,3.0300000000000002
1.6500000000000001,2.77
1.55,2.65
1.7,2.84
1.67,2.81
1.3800000000000001,2.18
1.6300000000000001,2.9
1.48,2.52
1.44,2.67
1.5,2.63
1.53,2.65
1.74,2.68
1.61,2.88
1.78,2.84
1.6600000000000001,2.66
1.55,2.8000000000000003
1.48,2.54
1.5,2.41
1.55,2.42
1.59,2.66
1.49,2.36
1.58,2.41
1.49,2.44
1.55,2.5500000000000003
1.6300000000000001,2.5300000000000002
1.54,2.52
1.54,2.36
1.45,2.36
1.57,2.46
1.61,2.47
1.52,2.4
1.51,2.44
1.58,2.33
1.6400000000000001,2.5300000000000002
1.6500000000000001,2.61
1.72,2.5500000000000003
1.73,2.49
1.51,2.7
1.6300000000000001,2.54
1.6500000000000001,2.39
1.41,2.33
1.5,2.39
1.57,2.4
1.47,2.42
1.42,2.54
1.44,2.37
1.5,2.82
1.69,2.52
1.57,2.74
1.58,2.43
1.46,2.61
1.62,2.98
1.68,2.94
1.6,2.85
1.56,2.69
1.55,2.56
1.33,2.5300000000000002
1.36,2.49
1.37,2.71
1.9000000000000001,3.18
1.81,2.92
1.78,3.17
1.81,3.0700000000000003
1.6500000000000001,3.27
1.95,3.04
1.6500000000000001,3.04
1.54,2.59
1.5,2.62
1.44,2.41
1.4000000000000001,2.43
1.3800000000000001,2.5
1.5,2.63
1.37,2.38
1.25,2.44
1.24,2.57
1.6,2.87
1.67,2.86
1.58,2.63
1.58,2.71
1.51,3.0700000000000003
1.61,3.0700000000000003
1.76,2.98
1.33,2.2600000000000002
1.28,2.13
1.18,2.39
1.27,2.3000000000000003
1.19,2.16
1.3,2.54
1.42,2.58
1.49,2.66
1.57,2.83
1.71,2.94
1.6500000000000001,2.85
1.67,2.89
1.58,2.5300000000000002
1.47,2.45
1.3900000000000001,2.57
1.51,2.97
1.77,3.09
1.71,3.0100000000000002
1.7,3.12
1.79,2.92
1.56,2.66
1.46,2.47
1.3900000000000001,2.34
1.35,2.27
1.41,2.46
1.48,2.7
1.51,2.93
1.69,3.0700000000000003
1.59,2.58
1.51,2.86
1.69,3.42
1.9100000000000001,3.43
1.79,2.96
1.62,2.9
1.58,2.8000000000000003
1.43,2.54
1.3900000000000001,2.49
1.41,2.68
1.51,2.79
1.49,2.9
1.74,3.09
1.49,2.69
1.59,3.04
1.71,2.88
1.69,2.71
1.58,3.71
1.25,2.42
1.41,2.5
1.6500000000000001,2.83
1.58,2.96
1.76,3.08
1.85,3.02
1.6300000000000001,2.83
1.6600000000000001,3.15
1.58,2.79
1.48,2.43
1.41,2.36
1.41,1.84
1.4000000000000001,2.62
1.52,2.74
1.73,2.77
1.58,2.8000000000000003
1.52,2.77
1.51,2.69
1.58,2.5
1.4000000000000001,2.5100000000000002
1.36,2.41
1.44,2.69
1.45,2.47
1.45,2.73
1.53,2.48
1.48,2.89
1.49,2.52
1.53,2.62
1.5,2.7600000000000002
1.43,2.7
1.53,2.62
1.53,2.8000000000000003
1.6300000000000001,2.67
1.56,3.18
2.06,3.3000000000000003
1.95,3.41
1.56,2.67
1.6500000000000001,2.65
1.6,2.81
1.34,2.57
1.4000000000000001,2.87
1.6400000000000001,2.9
1.56,2.79
1.43,2.2600000000000002
1.34,2.4
1.54,2.41
1.61,2.94
1.7,3.0500000000000003
1.73,3.2
1.73,2.99
1.6,2.8000000000000003
1.48,2.6
1.4000000000000001,2.61
1.41,2.56
1.79,3.12
1.73,2.9
1.78,3.14
1.78,2.93
1.85,2.98
1.85,2.89
1.59,2.64
1.49,2.71
1.61,2.96
1.62,2.81
1.54,2.63
1.56,2.59
1.51,2.9
1.7,3.06
1.85,3.0300000000000002
1.52,2.87
1.78,2.99
1.6500000000000001,2.87
1.72,2.92
1.56,2.7
1.61,2.68
1.3,2.22
1.35,2.23
1.52,2.49
1.32,2.38
1.26,2.74
1.57,2.7800000000000002
1.3800000000000001,2.5100000000000002
1.28,2.08
1.18,1.83
1.16,2.02
1.2,2.4
1.53,2.9
1.5,2.15
1.55,2.7800000000000002
1.46,2.5500000000000003
1.44,2.43
1.44,2.59
1.46,2.47
1.37,3.3200000000000003
1.33,2.5500000000000003
1.4000000000000001,2.62
1.54,2.72
1.54,2.71
1.47,2.87
1.62,2.73
1.53,2.57
1.45,2.44
1.4000000000000001,2.3000000000000003
1.44,2.46
1.37,2.24
1.29,2.23
1.43,2.3000000000000003
1.43,2.61
1.57,2.73
1.8,2.48
1.78,2.46
1.62,2.4
1.6600000000000001,2.36
1.51,2.21
1.44,2.25
1.3,2.18
1.41,2.54
1.62,2.48
1.6500000000000001,2.49
1.47,2.3000000000000003
1.56,2.39
1.44,2.38
1.44,2.32
1.43,2.48
1.37,2.37
1.44,2.38
1.44,2.5300000000000002
1.54,2.5
1.48,2.43
1.57,2.5300000000000002
1.45,2.23
1.43,2.43
1.3900000000000001,2.16
1.45,2.52
1.49,2.54
1.52,2.5
1.41,2.58
1.47,2.7
1.52,2.93
1.6300000000000001,2.7600000000000002
1.5,2.81
1.55,2.91
1.54,2.74
1.42,2.4
1.28,2.45
1.45,4.01
2.45,3.6
1.41,2.4
1.41,2.35
1.54,2.6
1.58,2.64
1.51,2.47
1.32,2.2800000000000002
1.43,2.9
1.55,2.89
1.78,3.11
1.83,3.21
2.,3.71
2.07,3.33
2.09,3.48
1.73,2.86
1.59,2.63
1.45,2.56
1.51,2.67
1.47,2.57
1.3800000000000001,2.62
1.46,2.57
1.6,2.7
1.49,2.46
1.44,2.89
1.45,2.67
1.49,2.61
1.5,2.54
1.61,2.83
1.58,2.93
1.45,2.5100000000000002
1.59,2.81
1.54,2.74
1.51,2.73
1.53,2.66
1.48,2.54
1.45,2.58
1.3900000000000001,2.47
1.37,2.5
1.35,2.5300000000000002
1.49,2.74
1.68,3.29
1.83,3.06
1.77,3.09
1.76,2.9
1.6400000000000001,2.77
1.44,2.58
1.36,2.46
1.47,2.42
1.37,2.33
1.3900000000000001,2.6
1.45,2.58
1.57,2.56
1.57,2.64
1.47,2.59
1.45,2.77
1.54,3.0500000000000003
1.83,3.08
1.62,2.66
1.48,2.8000000000000003
1.54,2.58
1.42,2.73
1.52,2.74
1.49,2.7
1.51,2.6
1.41,2.45
1.36,2.43
1.33,2.2800000000000002
1.34,2.5100000000000002
1.46,2.43
1.3,2.5100000000000002
1.41,2.6
1.51,2.59
1.53,2.57
1.62,2.75
1.44,2.67
1.54,2.69
1.57,2.69
1.7,2.7800000000000002
1.53,2.79
1.51,2.74
1.6400000000000001,2.71
1.57,2.68
1.43,2.7800000000000002
1.48,2.64
1.5,2.6
1.43,2.52
1.57,2.77
1.6500000000000001,2.5
1.37,2.45
1.47,2.59
1.56,2.4
1.46,3.08
1.8,3.02
1.6500000000000001,2.92
1.68,2.2800000000000002
1.44,2.89
1.7,3.29
1.72,3.11
1.72,3.2
1.74,3.1
1.71,2.7600000000000002
1.31,2.54
1.46,2.73
1.48,2.86
1.71,3.15
1.86,3.49
2.07,3.54
1.82,3.06
1.5,2.23
1.28,2.4
1.34,2.5100000000000002
1.3800000000000001,2.34
1.31,2.36
1.29,2.41
1.3800000000000001,2.5
1.48,2.74
1.6400000000000001,3.43
2.04,3.31
1.9000000000000001,2.92
1.73,2.99
1.61,2.45
1.42,2.42
1.37,2.38
1.27,2.84
1.6400000000000001,3.0500000000000003
1.77,3.22
1.73,3.13
1.6,2.91
1.56,2.93
1.6600000000000001,3.0100000000000002
1.47,2.66
1.3,2.69
1.59,2.85
1.61,2.67
1.58,2.75
1.54,2.77
1.53,2.7800000000000002
1.6,2.88
1.57,2.98
1.55,3.17
1.74,3.4
1.84,3.23
1.83,3.11
1.96,3.33
1.97,3.5
2.06,3.33
1.8800000000000001,3.08
1.76,3.22
1.81,3.13
1.6,2.81
1.71,2.84
1.6,2.73
1.49,2.64
1.56,2.61
1.56,2.66
1.5,2.62
1.47,2.7
1.57,2.7
1.59,3.09
1.9100000000000001,3.27
1.8800000000000001,3.24
1.71,2.85
1.61,2.95
1.67,2.93
1.59,2.73
1.7,2.89
1.52,2.5300000000000002
1.48,2.52
1.3900000000000001,2.56
1.46,2.42
1.35,2.4
1.45,2.
1.22,2.58
1.6300000000000001,2.82
1.57,2.7600000000000002
1.6300000000000001,2.84
1.53,2.89
1.49,2.25
1.36,2.37
1.31,2.46
1.42,2.61
1.51,2.85
1.72,3.0100000000000002
1.42,2.43
1.5,2.69
1.45,2.5500000000000003
1.61,2.99
1.85,2.95
1.8,2.95
1.68,3.06
1.9000000000000001,3.2
1.56,2.64
1.45,2.89
1.57,3.0500000000000003
1.8800000000000001,3.
1.67,2.79
1.57,2.87
1.6,2.63
1.57,2.58
1.57,2.9
1.62,2.77
1.61,2.9
1.62,2.7
1.5,2.74
1.58,2.73
1.83,2.58
1.55,2.64
1.61,3.1
1.9000000000000001,3.4
1.4000000000000001,2.63
1.3800000000000001,2.46
1.27,2.2800000000000002
1.34,2.2800000000000002
1.5,2.43
1.48,2.5300000000000002
1.51,2.46
1.52,2.38
1.6500000000000001,2.71
1.68,2.62
1.5,2.3000000000000003
1.4000000000000001,2.29
1.45,2.27
1.6,2.54
1.67,2.57
1.56,2.43
1.55,2.37
1.48,2.42
1.5,2.12
1.3900000000000001,2.06
1.36,2.2600000000000002
1.46,2.5300000000000002
1.49,2.5500000000000003
1.53,2.67
1.48,2.4
1.47,2.67
1.51,2.59
1.5,2.7600000000000002
1.72,2.94
1.81,2.97
1.78,2.9
1.6600000000000001,2.59
1.43,2.48
1.45,2.36
1.4000000000000001,2.32
1.46,2.43
1.57,2.46
1.61,2.74
1.41,2.4
1.71,2.87
1.7,2.86
1.76,3.06
1.62,2.77
1.6300000000000001,2.83
1.68,2.97
1.6500000000000001,2.66
1.6,2.63
1.6300000000000001,2.69
1.76,2.69
1.5,2.88
1.68,2.9
1.6500000000000001,2.9
1.6500000000000001,3.02
1.8,2.8000000000000003
1.61,2.72
1.75,2.93
1.56,2.79
1.71,2.72
1.67,2.86
1.71,2.74
1.6400000000000001,2.45
1.4000000000000001,2.32
1.46,2.47
1.37,2.57
1.55,2.57
1.55,2.65
1.6400000000000001,2.71
1.74,2.91
1.77,2.93
1.71,2.63
1.45,2.43
1.53,2.61
1.4000000000000001,2.81
1.6400000000000001,3.11
1.84,3.22
1.76,3.1
1.7,3.17
1.85,3.16
1.7,2.5100000000000002
1.75,3.41
1.97,3.86
2.13,3.8200000000000003
2.04,3.15
1.6400000000000001,2.7800000000000002
1.56,2.62
1.47,2.66
1.53,3.06
1.76,3.0300000000000002
1.57,2.61
1.76,2.67
1.74,3.06
1.75,3.1
1.7,2.95
1.67,3.12
