101,168
102,173
96,170
102,164
104,168
95,166
91,176
100,177
96,168
94,178
93,171
98,161
80,151
92,162
96,161
104,162
93,160
90,164
95,165
90,155
94,168
108,174
96,169
87,183
104,171
94,149
92,166
101,177
84,164
98,162
109,160
80,176
91,165
106,161
102,162
95,163
86,170
89,154
96,160
102,164
94,169
99,168
95,159
114,165
106,159
107,192
113,165
102,165
95,176
86,190
103,168
96,174
100,176
104,170
99,170
110,159
92,172
107,169
94,172
115,180
96,173
141,176
62,165
93,180
132,187
99,179
101,185
94,167
92,175
97,174
99,169
96,157
109,176
115,161
83,177
101,172
93,161
92,165
105,176
113,166
87,145
115,144
134,188
129,188
82,183
100,209
88,185
123,188
97,189
101,200
103,166
97,164
92,161
96,169
88,162
107,167
82,176
112,177
90,162
94,163
89,168
94,185
105,174
88,156
86,155
90,158
88,165
88,165
102,171
98,179
88,175
102,160
95,162
101,165
98,178
95,172
89,167
87,171
107,170
100,168
101,168
96,182
85,175
94,162
103,167
76,163
108,173
163,173
102,181
93,182
101,171
90,172
93,187
106,189
99,165
94,160
99,151
94,149
93,169
102,178
84,194
92,204
111,184
105,186
94,175
97,172
101,174
74,192
97,194
88,219
96,179
73,181
95,160
95,161
105,165
100,158
91,156
98,164
101,159
91,150
87,174
82,170
92,178
89,176
92,176
105,176
109,154
118,182
111,184
88,180
86,174
104,193
101,189
105,175
134,170
107,172
81,182
107,176
98,195
92,187
99,174
106,168
125,162
88,187
94,178
91,184
98,183
114,183
112,175
105,167
103,170
94,172
82,168
102,176
85,173
109,165
87,166
93,151
92,175
91,168
94,169
94,155
87,161
102,160
92,162
96,177
94,178
99,182
93,167
91,168
92,170
91,174
96,166
100,180
97,166
97,170
92,169
100,169
104,195
94,172
91,174
84,189
107,214
106,201
95,193
105,197
95,166
99,170
140,171
104,168
100,178
92,168
110,166
104,161
104,152
104,159
102,154
94,226
91,130
102,152
101,174
110,177
94,160
91,175
95,171
99,177
100,164
92,159
94,163
92,159
95,172
92,159
99,169
137,179
95,184
78,163
94,170
93,178
84,162
105,168
85,168
90,163
93,165
98,168
97,169
114,164
71,157
103,157
91,170
112,166
89,167
96,164
104,166
91,176
89,167
96,159
89,165
93,168
95,163
98,163
82,176
98,169
86,162
94,168
100,169
89,180
102,165
116,175
93,166
91,176
89,170
102,178
82,178
94,179
98,176
96,168
97,166
104,158
85,182
90,184
88,182
102,180
99,169
99,171
100,173
108,174
92,172
97,189
116,190
104,170
113,176
96,159
105,163
98,173
96,179
106,181
104,172
112,166
108,168
144,193
94,207
95,183
106,183
110,180
107,189
113,194
98,157
90,159
102,166
101,142
95,161
104,150
84,149
88,164
97,181
107,171
103,161
91,169
91,162
96,176
92,183
107,166
89,174
102,175
89,165
87,164
96,164
92,162
94,169
126,166
95,184
93,164
83,167
92,181
83,178
90,175
102,166
102,191
94,166
105,167
102,177
93,182
96,166
95,186
99,176
99,179
102,194
109,182
101,166
106,178
109,168
92,182
100,176
93,180
100,185
109,160
102,174
111,183
100,183
109,171
126,180
105,164
102,176
90,180
82,200
125,192
89,165
101,184
96,175
97,149
94,163
105,158
102,165
125,147
83,189
92,165
98,174
91,172
98,162
91,147
103,160
90,164
86,219
102,162
99,169
84,166
115,166
84,165
94,168
84,196
87,190
94,179
90,179
160,181
119,189
87,167
87,174
92,172
91,173
98,168
96,174
100,174
91,168
105,158
86,163
88,154
106,181
88,173
105,169
119,150
78,156
89,163
91,174
96,175
98,161
89,161
103,157
82,179
97,159
99,165
94,167
99,183
109,167
113,170
80,179
101,177
93,180
91,180
119,189
99,161
101,164
96,159
102,172
91,158
87,182
104,168
98,177
98,170
86,171
83,164
97,177
90,181
99,169
90,173
92,149
93,164
103,173
101,166
99,156
86,168
83,179
101,169
121,167
88,169
99,157
106,163
84,172
101,170
92,160
101,240
94,167
83,162
90,162
97,179
105,175
99,162
88,152
100,160
81,167
101,164
90,180
94,178
135,173
65,185
102,152
100,191
100,184
97,181
107,187
111,184
174,194
99,205
94,196
109,174
107,180
89,174
100,186
91,163
103,179
95,198
100,212
115,186
109,183
114,144
79,170
112,177
88,205
106,177
98,174
100,186
143,177
120,180
90,168
119,166
109,169
98,163
113,165
74,152
91,161
92,157
101,161
86,152
95,169
90,160
150,172
87,143
111,155
95,148
89,150
88,150
110,163
87,154
91,148
87,186
99,121
93,146
94,150
103,151
90,167
100,159
92,157
161,166
27,169
98,161
93,222
134,177
98,169
91,167
98,192
92,166
104,172
104,173
100,173
112,177
110,171
93,167
106,180
102,172
98,178
106,185
93,183
103,187
96,160
100,174
114,167
100,197
115,182
89,173
93,182
103,167
99,166
121,174
93,190
96,166
100,177
110,180
107,186
124,183
124,164
73,199
91,187
95,179
110,173
95,158
97,186
91,170
99,161
94,175
93,148
98,166
104,135
104,158
103,150
83,146
110,163
87,153
101,148
95,153
95,156
87,164
102,182
97,170
104,180
92,177
112,181
98,187
118,188
109,204
102,186
89,178
97,171
112,175
91,164
92,165
103,163
85,183
102,168
77,162
98,173
96,171
94,172
98,175
92,162
100,155
101,170
94,180
87,173
113,174
91,173
87,168
86,183
78,208
98,178
104,177
98,182
99,177
116,166
81,169
99,164
100,176
105,164
104,172
109,170
79,192
101,174
122,195
95,185
107,178
97,177
96,176
95,179
100,181
97,179
113,227
102,174
97,164
104,169
90,162
89,168
93,167
88,161
93,173
82,162
89,178
76,183
90,159
97,172
98,175
99,179
99,168
109,176
88,161
87,168
90,167
83,157
99,169
98,164
104,180
90,167
88,177
114,175
101,181
104,179
102,199
106,189
110,196
109,196
109,183
123,192
95,209
116,196
